,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
0,0.17648801752481522,349863869.8845941,0.619734797383299,0.0018140210005020993,58.1,101.80000000000001,112.60000000000001,121.2,130.20000000000002
1,0.14750468317134352,18347198.192856167,0.8897815815220647,0.001447834095186398,71.5,101.5,112.10000000000001,120.7,128.9
2,0.17305018221943944,249006947.55464396,0.6315132280834512,0.001252447818218237,81.5,104.5,113.7,122.2,131.1
3,0.16792208314940393,98075774.216527,0.549988204017393,0.0015110540061319191,69.4,101.9,112.4,121.9,132.3
4,0.1688801344052324,161482899.0979276,0.6960403629369696,0.0012591109786068682,80.80000000000001,103.80000000000001,113.10000000000001,121.4,129.9
5,0.19168231172865208,1125887776.1230156,0.44116745714798744,0.001762103979756879,59.800000000000004,102.10000000000001,112.60000000000001,122.2,133.20000000000002
6,0.152801180791986,35854483.653753765,0.9500239346105924,0.001553913202786871,67.4,101.30000000000001,111.80000000000001,120.0,127.60000000000001
7,0.1635414773132889,114457487.58373773,0.7822690099914955,0.001572849861493451,66.8,102.80000000000001,113.10000000000001,121.4,129.5
8,0.17343746994258266,163280035.26473507,0.5141099292741875,0.0014296335042923674,73.10000000000001,102.4,112.5,122.10000000000001,132.70000000000002
9,0.21117916860129302,4240871430.0925264,0.3461013091101325,0.0017779510984458748,59.300000000000004,100.30000000000001,110.5,120.9,133.3
10,0.2122915259839632,7862476733.224065,0.4286585421580618,0.0017706065071274872,59.5,101.5,111.10000000000001,120.0,130.1
11,0.1622941981774592,96953994.09996818,0.8696175321325715,0.0015262775180041592,68.7,102.2,112.2,120.10000000000001,127.7
12,0.16684695623117637,150566886.886849,0.7708307111635523,0.0015522118963661852,67.7,102.7,112.7,120.80000000000001,128.9
13,0.16154723590551912,78847034.62843223,0.7609567631764862,0.001315337696752004,78.0,103.30000000000001,112.9,121.2,129.6
14,0.14338387417126794,15073899.319656938,1.265917576197235,0.0013723336950675796,74.3,100.80000000000001,110.9,118.7,125.60000000000001
15,0.19521008763682643,1688878199.6643143,0.48018912241470685,0.0016867848301727593,62.5,102.2,112.10000000000001,121.0,131.0
16,0.17891553646466085,348429398.1167298,0.5190705087961295,0.0015590747492706637,67.5,102.80000000000001,113.0,122.30000000000001,132.5
17,0.20127156295721882,4225730705.2592893,0.5822916525487051,0.0021750903666248635,48.5,100.0,111.0,119.0,127.30000000000001
18,0.14178229066732068,11013721.910244418,1.071455136666371,0.0013856890331181138,73.7,100.9,111.4,119.7,127.4
19,0.14920359364419208,23267189.983296394,0.8383323763745775,0.0014646689083920542,71.0,102.2,112.9,121.60000000000001,130.1
20,0.17666616478451327,450512835.4398517,0.7390732945989826,0.0020533964779309833,51.400000000000006,100.60000000000001,112.10000000000001,120.2,128.1
