,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
0,0.5869382928985161,5.032532096759341e+25,0.27216284100213867,0.001418274579901642,74.3,100.30000000000001,104.0,108.60000000000001,114.30000000000001
1,0.5987046887977661,1.551803356592791e+26,0.26820608307348864,0.0016853290072534003,62.6,99.80000000000001,103.7,108.30000000000001,113.9
2,0.5367798314513444,2.469351719528083e+23,0.2842082217992543,0.0014697327009823994,71.7,99.60000000000001,103.60000000000001,108.4,114.4
3,0.6401880881140097,7.302458594827898e+27,0.2515634046120929,0.0014060632607039508,75.0,99.9,103.5,107.9,113.60000000000001
4,0.6023574133177944,1.8895273067260847e+26,0.23218091242453573,0.0017846569651380042,59.1,99.7,103.9,109.0,115.5
5,0.5870653560247521,4.432938607528858e+25,0.23368086529883325,0.00189469177636864,55.7,99.60000000000001,104.0,109.2,115.80000000000001
6,0.5508436746308478,1.209087496365768e+24,0.2693704012386343,0.0013556489442359083,77.80000000000001,100.2,104.2,109.0,115.2
7,0.5720729795947359,1.4592382765373072e+25,0.29043822412251014,0.0011335602125310444,91.9,101.0,104.5,108.9,114.4
8,0.5505807827984638,1.0297995181718221e+24,0.238810465650034,0.0014319891822790923,73.60000000000001,100.10000000000001,104.4,109.80000000000001,116.7
9,0.5970368633335154,1.1533824675920604e+26,0.2464552727637721,0.0013659826598910033,77.2,100.30000000000001,104.10000000000001,109.0,115.10000000000001
10,0.5777850968586506,3.0052129601255846e+25,0.30362815086992795,0.0010474667890093172,94.80000000000001,101.2,104.60000000000001,108.80000000000001,114.0
11,0.519618944995519,5.545121752916669e+22,0.30820098478035823,0.001225513629611375,85.9,100.2,104.0,108.60000000000001,114.30000000000001
12,0.5475680458778801,7.196106513236058e+23,0.2697948501682687,0.0011560416506237734,90.30000000000001,100.2,104.0,108.9,115.10000000000001
13,0.5722671071503809,1.3063571501974727e+25,0.2920657439535643,0.0018594785633709518,56.7,99.60000000000001,103.80000000000001,108.2,113.60000000000001
14,0.537394885698594,3.149079484436441e+23,0.27266811351313247,0.0010788992060210393,93.2,100.60000000000001,104.5,109.4,115.60000000000001
15,0.54157824371143,4.674108234440319e+23,0.28821662987528035,0.0013016278016814075,81.0,100.10000000000001,104.0,108.60000000000001,114.5
16,0.6223749068056063,1.206961644355362e+27,0.24302472383644677,0.0013493499587574709,78.10000000000001,100.0,103.7,108.4,114.4
17,0.5134866568196427,2.707142691842428e+22,0.31496327313153544,0.0011242004678024163,91.4,100.10000000000001,103.9,108.4,114.10000000000001
18,0.5453243828319145,7.137970036961437e+23,0.2573205860584611,0.0013531452894223021,77.9,100.4,104.5,109.60000000000001,116.10000000000001
19,0.5991395692969663,1.5332323150946027e+26,0.24702079360827311,0.001144906340643563,91.30000000000001,100.7,104.4,109.2,115.4
20,0.5948241172856932,1.4390011963412832e+26,0.27333082554932137,0.0015056084984190698,70.0,100.60000000000001,104.4,108.80000000000001,114.4
21,0.5877601097660973,4.951701596600381e+25,0.26399251208153224,0.0014136055903413774,74.60000000000001,100.2,104.0,108.60000000000001,114.5
22,0.6688810313397067,7.924148936372207e+28,0.22443019157312183,0.0013379726675958631,78.80000000000001,99.5,103.10000000000001,107.80000000000001,113.9
23,0.5559313259852873,2.1711639453084686e+24,0.27729628147715973,0.0012109801357059644,87.0,100.5,104.30000000000001,109.0,114.9
24,0.6264283878742302,1.2677177904442624e+27,0.23121456982833274,0.0011340437288410378,91.60000000000001,99.9,103.5,108.4,114.7
25,0.5490855712165069,8.584305755647424e+23,0.2616532083465317,0.0011404857712783718,91.10000000000001,100.30000000000001,104.2,109.2,115.5
26,0.6166668853566257,8.940364039863165e+26,0.25282001185782293,0.0012306183731026058,85.60000000000001,100.5,104.10000000000001,108.7,114.5
27,0.5488589233161772,1.0143793008501678e+24,0.2802812014103192,0.0012226637770897876,86.10000000000001,100.4,104.2,108.9,114.80000000000001
