,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
0,0.163465133574464,67520590.32257286,1.13383158203135,0.0005894695562693302,91.60000000000001,101.2,108.5,115.2,121.5
1,0.18111782773113433,359301546.5010634,0.8707245253520428,0.0008721029477766522,89.80000000000001,101.30000000000001,108.80000000000001,115.5,122.30000000000001
2,0.1513347965742733,38852035.88561167,2.117584140107584,0.0007449296229251602,89.2,100.7,108.30000000000001,114.4,119.60000000000001
3,0.15946852457229502,81132395.83961521,1.8040632943109423,0.0007721461942817642,89.80000000000001,101.10000000000001,108.5,114.60000000000001,119.80000000000001
4,0.19283036192919598,606345570.5649365,0.5641481315654838,0.0005396320707747674,93.10000000000001,101.4,108.7,116.60000000000001,125.4
5,0.19000175009070436,805219325.0389488,0.8134132321509019,0.000553856010161451,93.80000000000001,102.10000000000001,108.80000000000001,115.4,122.10000000000001
6,0.17397803900663927,203151943.01445845,1.0218941731497744,0.00081867893958277,90.10000000000001,101.30000000000001,108.80000000000001,115.4,121.7
7,0.15239322426065738,70934234.7668092,2.9199987828860654,0.0008542316996022683,88.60000000000001,101.30000000000001,109.0,114.80000000000001,119.4
8,0.19990507026327664,1257969475.6836982,0.5024771046947356,0.0007797224215734599,91.60000000000001,101.5,109.10000000000001,117.4,126.7
9,0.18443309566300564,684354491.327391,1.16501092242842,0.000991688373087164,87.9,100.9,108.10000000000001,114.10000000000001,119.60000000000001
10,0.1460004209054574,18259613.83289776,2.0006906667468227,0.0005120340627629119,90.5,100.30000000000001,107.9,114.2,119.5
11,0.17512189947843781,317526850.9957972,1.2443142238472493,0.000708552299554378,92.30000000000001,102.30000000000001,109.30000000000001,115.4,121.0
12,0.1977134746047975,1062096269.254882,0.5760448782713032,0.0007139271715896975,91.80000000000001,101.2,108.4,116.10000000000001,124.5
13,0.20491125918492967,3471691931.8403354,0.7770873936444096,0.0006072222758861045,93.9,102.0,108.30000000000001,114.5,121.0
14,0.16976104898053213,145473270.62347302,1.0461021842448142,0.0006660748640095508,92.2,102.2,109.5,116.2,122.5
15,0.16612617175775896,146444830.44516674,1.4458925145550188,0.000617660971690994,92.80000000000001,102.5,109.5,115.60000000000001,121.10000000000001
16,0.16212160385199562,122193928.64787145,1.6711179216529524,0.0007258346509506971,91.80000000000001,102.60000000000001,109.9,115.9,121.2
17,0.17492450449445754,231579341.41867873,0.9749733054060901,0.0005695838579634224,93.60000000000001,102.60000000000001,109.60000000000001,116.2,122.60000000000001
18,0.16609612617325167,145839170.49102384,1.4645182162555914,0.0007780905025475432,90.80000000000001,101.9,109.2,115.4,120.80000000000001
19,0.1384489296690118,6075273.155893913,1.9264541666098707,0.0005204708410221919,87.9,98.2,106.10000000000001,112.80000000000001,118.60000000000001
20,0.1851058474882777,704995586.2460667,0.9266106494385365,0.000785888475522434,92.2,102.60000000000001,109.7,116.10000000000001,122.5
21,0.18756739962624447,702517392.4115539,0.8518849750025994,0.0006541220617826522,93.10000000000001,102.2,109.0,115.60000000000001,122.2
22,0.1642508844869138,133940721.43783878,1.7174551784832246,0.0007213655138773699,91.10000000000001,101.7,108.80000000000001,114.80000000000001,119.9
23,0.1683730051292971,204019139.8640917,1.7259716869177941,0.0008881008677524022,88.9,101.2,108.4,114.30000000000001,119.30000000000001
24,0.18626089667641052,775895092.6855723,0.9590381991996056,0.0007153763535054779,92.9,102.5,109.4,115.7,121.80000000000001
25,0.15348542401530918,68720504.9651888,2.5168358244832776,0.0005313101653951673,92.9,102.4,109.5,115.2,120.0
26,0.1346385609747571,8425964.361565217,3.3600555775170418,0.0006365894783068661,87.30000000000001,98.7,106.7,113.0,118.0
27,0.18173568438093815,443858489.8212132,0.9966971299976884,0.0006556412600366835,92.60000000000001,101.9,108.80000000000001,115.10000000000001,121.30000000000001
28,0.23006145847566184,14548496763.593811,0.4325776792603131,0.0004372296215712121,93.80000000000001,100.60000000000001,107.2,115.0,124.30000000000001
29,0.21084416141655757,3116396552.9233174,0.500465180405083,0.0006239329447559113,92.80000000000001,101.0,108.10000000000001,115.80000000000001,124.80000000000001
30,0.1809744415176288,185612406.21885875,0.5341647349702421,0.0006249855032530894,92.2,101.7,109.7,118.30000000000001,128.20000000000002
31,0.16918848276975465,211158342.02225378,1.4930768809860138,0.0008275849907851308,90.4,102.0,109.2,115.2,120.5
32,0.2214028077475637,7681497564.23181,0.44757230355604705,0.0006869294131321833,92.4,100.80000000000001,107.80000000000001,115.80000000000001,125.2
33,0.18999090203820396,476142850.3205495,0.6123790071433564,0.0007760908858052315,90.30000000000001,100.5,108.0,115.7,124.0
34,0.15420552486127476,51189272.882643506,1.9604260935855782,0.0008093219142663436,88.80000000000001,100.9,108.60000000000001,114.7,119.9
35,0.18286043528859758,363711900.66642106,0.8180643138519819,0.0004882522344723783,93.7,101.9,108.80000000000001,115.5,122.5
36,0.17845619897605466,564607912.0453246,1.4751974134354986,0.0007318104187209561,92.5,102.5,109.30000000000001,114.9,120.0
37,0.16601675493939924,133004361.77565295,1.4420896728658028,0.0005976153851567436,92.60000000000001,102.10000000000001,109.10000000000001,115.10000000000001,120.60000000000001
38,0.1645690593795582,105279459.85134567,1.3608105638763786,0.0006581466481002713,91.7,101.7,109.0,115.2,120.9
39,0.17460536384836592,348504806.9233061,1.4312396464890582,0.0008310357977451607,90.60000000000001,101.9,109.0,114.9,120.10000000000001
40,0.1950833645964523,1353200176.384476,0.8207148247381655,0.0005449504944267642,94.10000000000001,102.10000000000001,108.60000000000001,115.0,121.4
41,0.17214692407931118,195715345.53534386,1.0983065877156144,0.0007734967338109991,91.0,101.9,109.2,115.7,121.80000000000001
42,0.162239754167469,130689593.39248645,1.8878133158913761,0.0005381894887152367,93.5,102.7,109.60000000000001,115.30000000000001,120.30000000000001
43,0.1651580125236845,117842396.77487403,1.372199080333253,0.0011631090370061508,82.5,100.4,108.5,115.0,120.7
44,0.15809073827396825,70548237.44817635,1.695618134646124,0.0008137431449531068,89.4,101.4,109.0,115.2,120.60000000000001
45,0.18927880501394015,726749306.719171,0.8119328370225954,0.0007355554497139877,91.80000000000001,101.5,108.5,115.10000000000001,121.9
46,0.17449089917772842,242926695.62102643,1.054788501543616,0.0008178006605110185,90.60000000000001,101.9,109.2,115.7,121.9
47,0.22529436090288155,5239279207.732832,0.3192036240622839,0.000900747790999612,88.4,98.7,106.9,117.10000000000001,129.8
48,0.18609134402510893,667466288.0196257,0.9645558880275584,0.0004952423336773331,94.4,102.4,108.9,115.10000000000001,121.2
49,0.20376748976422696,2201609736.4800534,0.567875104028821,0.0008459300140210269,91.0,101.4,108.7,116.2,124.5
50,0.16307216651907874,116142769.0559961,1.6294636697590068,0.0006183451337590151,92.4,102.2,109.30000000000001,115.30000000000001,120.5
51,0.17026276959475092,103165475.95451611,0.8579832932489261,0.0007231161869297527,90.5,101.0,108.7,115.9,123.10000000000001
52,0.17706196594209062,578904166.9168864,1.6331013284180382,0.0008380166926507996,91.30000000000001,102.5,109.4,115.0,119.9
53,0.18517161493890014,414324935.3917712,0.7525840871856218,0.0007213381185230669,91.4,101.2,108.5,115.5,122.80000000000001
54,0.19775208352727955,1406117849.4573796,0.6540944590127397,0.0006813343686725939,92.9,101.9,108.9,115.9,123.5
55,0.1640377447862685,61292747.9001896,1.0590527184998968,0.000789267537570439,88.7,100.10000000000001,107.80000000000001,114.7,121.30000000000001
56,0.16099024781616528,124233908.1415955,2.059230710732618,0.0008037902203740797,90.2,101.80000000000001,109.2,115.0,119.9
57,0.15606226417781244,82835140.21636738,2.4024345861363314,0.0007442117158344455,90.4,101.60000000000001,108.9,114.80000000000001,119.5
58,0.19430069636942623,1271379977.099408,0.753582461560943,0.0006002021330791196,94.0,102.5,109.30000000000001,115.9,122.9
59,0.1563504557757348,104120282.06794864,2.539537992776213,0.0008060594912933838,90.30000000000001,102.30000000000001,109.7,115.5,120.2
60,0.15811460089561277,48892740.66721246,1.2354564941431416,0.0006191469028336692,91.7,101.80000000000001,109.4,116.10000000000001,122.30000000000001
61,0.17394285407879703,281440423.3555483,1.2553887301039073,0.0009346339013780233,88.80000000000001,101.60000000000001,109.0,115.2,120.80000000000001
62,0.15677171751959373,70782876.02764641,1.96844298517698,0.0004663820959039419,93.4,102.30000000000001,109.30000000000001,115.10000000000001,120.2
63,0.1783628590298692,338503963.1585394,1.052538201772607,0.0007968804426661547,90.80000000000001,101.60000000000001,108.80000000000001,115.10000000000001,121.2
