,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
0,0.07917645902365437,103569.28857743544,2.6546945807656663,0.0008962948118829409,87.9,112.80000000000001,128.1,139.6,148.9
1,0.07705830982276463,122666.83282195279,4.013346759355217,0.0009867586185604634,84.60000000000001,111.9,127.60000000000001,139.0,147.70000000000002
2,0.08678435801281563,183706.8864823288,1.7697307980694978,0.0009707303694131043,88.10000000000001,113.80000000000001,128.5,140.0,149.70000000000002
3,0.06748477123166972,49408.17519923874,6.430294685475248,0.0008599576032615477,82.7,108.60000000000001,125.4,137.6,146.70000000000002
4,0.0847635936267725,166708.37198485163,2.143632600782055,0.0010281479625318059,85.30000000000001,112.60000000000001,127.7,139.1,148.3
5,0.09078223554583705,215960.00931166916,1.46303069576065,0.0012522357072732374,77.9,110.80000000000001,126.30000000000001,138.20000000000002,148.3
6,0.08540289266283327,94145.96826193911,1.286316922876958,0.0010913056587581098,82.4,111.0,126.9,139.70000000000002,151.09999999999994
7,0.0865091926416055,174421.99628391254,1.8293729169581023,0.001002612454136834,86.60000000000001,113.0,127.80000000000001,139.3,148.9
8,0.07902704733788879,92209.86072786547,2.3510913403669034,0.0008532716225393629,89.30000000000001,113.5,128.70000000000002,140.4,150.0
9,0.08038461037672794,117404.04812531694,2.726211078174837,0.0008930122863533413,87.9,112.4,127.4,138.70000000000002,147.70000000000002
10,0.07737394930512982,94188.83615378835,2.922721198346156,0.0010528122951965018,82.60000000000001,111.7,127.9,139.8,149.1
11,0.06865748513376754,67758.01812254815,6.726659954909734,0.001023071548246364,79.9,109.2,126.60000000000001,138.9,147.9
12,0.07058338951746872,53691.24119631997,4.617217557702132,0.000928729216131095,82.5,109.2,125.80000000000001,137.9,147.1
13,0.08085435370816377,91165.47437293477,2.0113590118187163,0.0009921848369676526,85.0,111.80000000000001,127.4,139.4,149.4
14,0.08257554569730301,104837.73770877824,1.7913303284835889,0.0010144283003108174,85.10000000000001,112.4,128.0,140.1,150.2
15,0.07939610853344921,255144.43756420666,5.307626099451189,0.000838024161638976,91.30000000000001,115.2,129.8,140.4,148.3
16,0.07617698573071953,112630.66927593584,4.072408990834167,0.0009019582842352406,86.9,112.5,128.1,139.4,148.1
17,0.06880094957249923,40795.594378225614,4.299785728779516,0.0008172682233473446,84.9,109.9,126.5,138.9,148.3
18,0.08055527727574877,149466.5834260681,3.0333931178303635,0.0010361517887125075,84.4,112.60000000000001,128.20000000000002,139.5,148.3
19,0.0879100729016467,246936.67017964518,2.0067450251510803,0.0012886313720590766,76.60000000000001,111.7,127.7,139.1,148.4
20,0.07857289382288157,70103.88919155668,2.1085238258438452,0.0008535323333722176,88.10000000000001,112.10000000000001,127.5,139.6,149.6
21,0.0753434317853297,87640.8215037623,4.013843064731311,0.0008994667657428905,85.5,110.80000000000001,126.4,137.9,146.70000000000002
22,0.08173015449519572,103886.5677952687,1.995743122720718,0.0010852352304079418,82.4,111.5,127.5,139.5,149.4
23,0.08489263430696382,134944.4278211861,1.8754621866827945,0.0009113533446077029,88.4,112.5,127.2,138.70000000000002,148.4
24,0.07583414986172358,76058.05388827871,3.220150805009778,0.0011143673943011688,79.30000000000001,109.5,126.2,138.20000000000002,147.5
25,0.07049023324486253,127806.58461173397,8.624919878489944,0.0010066817836159778,82.5,111.7,128.6,140.4,149.0
26,0.08179925997588586,81333.89392897459,1.6115018689439418,0.0009795365828876585,85.60000000000001,112.0,127.7,140.20000000000002,150.89999999999995
27,0.08122091462007525,69652.01064266116,1.4958264499796963,0.0008896378651468653,88.10000000000001,112.60000000000001,128.1,140.8,151.8999999999999
28,0.082825773103778,178310.06812108302,2.667871923709526,0.0012601899475862348,76.80000000000001,111.4,127.80000000000001,139.3,148.3
29,0.07767749483129666,199447.0026855386,5.5044205061072065,0.0008422673957678505,89.9,114.10000000000001,129.0,139.8,147.8
30,0.08014070843298636,150677.64224767868,3.26593053047023,0.0009337973736228633,87.4,113.2,128.20000000000002,139.4,148.1
31,0.07491921464201463,71322.69514188578,3.090166409208804,0.0008660216160550799,87.30000000000001,112.4,128.20000000000002,140.1,149.5
