,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
38,0.20856726493957078,113603238.6617241,0.2660499945306233,0.0018016071271796921,58.300000000000004,86.80000000000001,97.60000000000001,110.30000000000001,126.4
39,0.1620029269007959,4035676.2125310414,0.4039153762574829,0.0017916754187178676,58.2,88.0,99.80000000000001,111.7,125.7
40,0.17612896370626058,10951892.996158073,0.33532523193753494,0.0011444585339840184,75.8,90.30000000000001,100.7,113.2,128.6
41,0.1309266722235982,131064.1732374363,0.5306575489077059,0.0011905702191718573,67.10000000000001,83.5,95.30000000000001,107.4,121.0
42,0.19149574105573547,41672465.894298606,0.32217241554676285,0.0017495413699627552,59.900000000000006,88.2,98.9,110.9,125.4
43,0.17636431270852446,11527167.273380136,0.3594496353215137,0.001301224725772601,72.60000000000001,89.5,99.80000000000001,111.60000000000001,126.0
44,0.21059914338133107,106169039.59952061,0.22472976420911758,0.001916434715804449,54.900000000000006,86.30000000000001,98.0,112.5,131.1
45,0.16003883328379634,2755198.9860873288,0.3459224008655478,0.001409878553627504,69.2,89.5,101.2,114.60000000000001,131.0
46,0.18822294932595157,21888932.85183655,0.2861949858457038,0.0015250688289564361,66.7,88.0,99.0,112.30000000000001,128.9
47,0.1827995416211395,20250715.635181613,0.3783990071310981,0.001150100997818033,75.7,89.60000000000001,99.10000000000001,110.10000000000001,123.30000000000001
48,0.21411517278266273,203738624.4042236,0.23789725668524014,0.0013043749479388004,74.10000000000001,89.60000000000001,100.0,113.7,131.20000000000002
49,0.21318904709379954,243695838.27847952,0.24401680067798348,0.0016303978895456258,64.10000000000001,89.5,100.2,113.7,130.8
50,0.21956788816198916,289201407.12242347,0.2581429155803864,0.001535350069834468,67.2,87.80000000000001,97.80000000000001,110.2,126.0
51,0.16646416751485343,3337001.1265355484,0.33786498044993335,0.001022995883807366,75.60000000000001,88.9,99.60000000000001,112.7,128.9
52,0.1835633417314581,17565537.385583997,0.31166965040368577,0.0012641163720895974,73.5,89.4,99.9,112.60000000000001,128.3
53,0.17516746261985877,9716406.929782135,0.35827411463598163,0.0014310163333998123,69.10000000000001,88.7,99.30000000000001,111.30000000000001,125.7
54,0.16064967968696753,2672610.8277708916,0.42243084555724236,0.0012056645754594305,72.60000000000001,88.30000000000001,98.80000000000001,110.30000000000001,123.9
55,0.19144375216014764,32826739.175027564,0.29456774858596396,0.0013832736222044533,71.10000000000001,88.9,99.4,112.2,128.1
56,0.18809811679272168,13749563.905741077,0.2400834706851458,0.0008500644437086705,78.2,89.30000000000001,100.5,115.9,135.9
57,0.18120122367036198,14507093.176458756,0.3711006588117541,0.0014775806701921646,67.7,87.60000000000001,97.80000000000001,109.10000000000001,122.60000000000001
58,0.16921729688652945,5825068.585115122,0.35916396039895604,0.000924864119654438,78.30000000000001,90.5,100.7,113.0,128.0
59,0.18236203668073223,8654468.259785328,0.2610729270726298,0.001489645762472642,66.9,86.7,98.4,113.2,131.9
60,0.1562184893391518,2712688.4987288937,0.45816101264457565,0.002251007072798129,46.7,85.5,98.60000000000001,110.2,123.10000000000001
61,0.16040230300480163,2587759.7785585886,0.3852323208625321,0.0012359461994037788,72.4,88.80000000000001,99.7,112.10000000000001,126.80000000000001
62,0.1730309558416502,7487180.950199099,0.3484571104531476,0.0010263937528998282,76.9,89.9,100.10000000000001,112.5,127.5
63,0.19947897200168824,73658002.76702422,0.345039170839896,0.00148538309675696,68.4,88.10000000000001,97.7,108.5,121.7
64,0.22094341164196898,295654491.09088206,0.2535866804417794,0.0017360098411320216,60.400000000000006,86.80000000000001,97.10000000000001,109.60000000000001,125.5
65,0.18078350107899566,23334843.401806723,0.3456547948540671,0.001549956089313405,66.5,90.4,101.2,113.10000000000001,127.60000000000001
66,0.20627014439460728,146551106.99767444,0.30624888003424094,0.0016911144661423635,61.900000000000006,88.5,98.60000000000001,110.10000000000001,124.30000000000001
67,0.17865919459887297,10622008.734288502,0.3306725332115659,0.0013089235368069162,71.8,88.5,99.0,111.5,126.80000000000001
68,0.17683161963555447,8827807.552666342,0.31991477065421997,0.00120444076059031,73.9,88.9,99.60000000000001,112.5,128.5
69,0.16266522499264618,2693366.3808947005,0.3508191336255722,0.0013789025735977496,69.3,88.0,99.4,112.5,128.3
70,0.23283904655913984,311155250.32737815,0.21182291091490107,0.001160337085126295,74.0,85.60000000000001,95.60000000000001,109.60000000000001,127.7
71,0.19867577754897078,50130245.74469178,0.2910511814581463,0.0012788193420399823,73.2,88.30000000000001,98.30000000000001,110.7,126.30000000000001
72,0.167664223201405,4810159.718555036,0.39332940866468935,0.0012545327346234765,72.3,88.4,98.80000000000001,110.5,124.30000000000001
73,0.19248983090203556,39951045.27591983,0.30065719402506924,0.0012235626432263926,75.0,89.9,100.0,112.5,128.1
74,0.19199266040382695,36595264.93563809,0.2731656892397193,0.0011410356268768773,76.7,90.60000000000001,101.10000000000001,114.60000000000001,131.8
75,0.18877424757944333,30974624.351650666,0.3588157726063342,0.0015646605324166037,65.60000000000001,88.0,98.10000000000001,109.2,122.60000000000001
76,0.15888706330759644,2625970.4862292376,0.4048396772114441,0.0010889961076277653,75.3,89.80000000000001,100.5,112.4,126.7
77,0.15218730358880933,875689.5972089616,0.3651297546756816,0.0013965436160925868,67.3,86.4,98.30000000000001,111.9,128.20000000000002
78,0.1635915053405904,2782358.8896200345,0.3423487412140435,0.0020411329602499045,51.400000000000006,85.10000000000001,97.9,111.2,127.2
79,0.17353599892711674,13441511.372851538,0.44621726947169277,0.0012615207569636737,73.9,90.4,100.10000000000001,110.4,122.30000000000001
80,0.16602331146351457,4147806.3301265733,0.3489275459049355,0.0016280067044267866,63.0,87.80000000000001,99.5,112.4,128.0
81,0.18606852556596928,28318512.43864258,0.3528812436461958,0.001082565982504405,77.4,90.4,100.0,111.4,125.30000000000001
82,0.19422473849670135,43928322.1161429,0.3154896119930263,0.0015242062027497453,67.10000000000001,88.2,98.5,110.4,125.10000000000001
83,0.16227463977102718,2321466.105461202,0.3600363660166189,0.0011816216544795017,72.60000000000001,87.9,98.9,111.7,127.2
84,0.1950573135766498,68115652.56486368,0.3220391745244818,0.001071344634307576,78.7,91.4,100.9,112.60000000000001,127.0
85,0.14102575062473097,507817.27129895316,0.44256335957951976,0.0010895886807375072,73.2,88.80000000000001,100.4,113.0,127.80000000000001
86,0.16984834353215733,4237063.62287844,0.3342927018620073,0.0009262881134661081,76.80000000000001,88.9,99.4,112.30000000000001,128.3
87,0.17209700169668127,9480856.860930007,0.36798641073239363,0.00142821821960885,69.60000000000001,89.80000000000001,100.60000000000001,112.5,126.9
88,0.1785410892773901,18019719.51192766,0.3852349142801147,0.001013619909877807,78.60000000000001,91.30000000000001,100.9,111.9,125.2
89,0.17162746214860497,6728531.246847724,0.359498051161328,0.0011683829202499046,74.5,89.30000000000001,99.7,111.80000000000001,126.60000000000001
90,0.15597700804643091,1305067.9802849386,0.3455629066567465,0.0018018040981780553,57.400000000000006,85.5,98.30000000000001,112.10000000000001,128.70000000000002
91,0.19826406132039973,73549426.615474,0.3075425878147654,0.0011760107621023217,76.5,90.30000000000001,100.0,111.9,126.7
92,0.1854059718028134,19627845.487390354,0.2743707267602069,0.0011728039571024748,75.7,90.30000000000001,101.2,115.2,132.8
93,0.17460778359849485,9499544.141627455,0.4093007007945592,0.0011419101509342704,74.9,88.9,98.60000000000001,109.4,122.30000000000001
94,0.15515268380967748,2518780.499524063,0.4445006536405996,0.0013115430007384894,71.60000000000001,90.10000000000001,101.0,112.60000000000001,126.0
95,0.16720209903477967,3643289.8262854978,0.35320254025859305,0.0010260261968302266,75.5,88.7,99.2,111.80000000000001,127.2
96,0.24425377904018628,1019571331.3475013,0.2031154460431488,0.001955998259031758,53.900000000000006,84.2,94.9,108.60000000000001,126.4
97,0.2276570934946663,552802526.1509141,0.25048564633545717,0.0013106012896280364,73.8,88.4,97.9,110.2,126.0
98,0.22951931687700133,512604105.41557205,0.25193978265821193,0.0012770722917041033,73.9,87.5,96.80000000000001,109.0,124.5
99,0.18655720270399395,22753530.96568133,0.2815101054965182,0.0011187856434710952,76.7,90.5,101.2,114.7,131.9
100,0.15979259407754046,3537850.643426083,0.42552357215332787,0.0013504321228478093,70.9,89.80000000000001,100.60000000000001,112.2,125.7
101,0.21361240716796154,175897889.80765948,0.2718662179472953,0.0012008933622622991,75.4,88.7,98.2,110.5,126.0
102,0.1776541198976348,16008179.726863584,0.3503480516655552,0.001263840806123038,74.3,90.9,101.30000000000001,113.2,127.80000000000001
103,0.19389440459244575,37376124.303192556,0.2911270995744825,0.0009973383835804673,78.10000000000001,89.80000000000001,99.80000000000001,112.5,128.5
104,0.14187100431891164,559014.5321425028,0.4547553956572325,0.001365611088932001,68.10000000000001,87.7,99.5,112.0,126.30000000000001
105,0.13875508068576353,312516.3437599215,0.5722955876455388,0.001484565714437509,63.2,83.30000000000001,94.7,105.80000000000001,117.9
106,0.16118527288780776,5325868.11779453,0.4192064308494643,0.0014199214235158224,69.9,91.30000000000001,102.30000000000001,113.9,127.5
107,0.13995309507534573,440017.1912498579,0.5053452032582335,0.0008581996329635376,75.2,88.2,99.0,110.60000000000001,123.9
108,0.19014213645741337,26270222.753814932,0.2977459653327952,0.0013957335586564043,70.4,88.30000000000001,98.80000000000001,111.60000000000001,127.4
109,0.16187171866655797,3536059.241266162,0.4077984836034974,0.0015104938647280287,66.3,88.4,99.5,111.30000000000001,125.2
110,0.18046792424224814,16152769.197089825,0.369452272968168,0.0021079757821667925,49.900000000000006,86.0,97.60000000000001,109.10000000000001,122.7
111,0.16054704910414933,3162710.1123376847,0.4355964754412419,0.0014520081908225373,67.7,88.2,99.10000000000001,110.4,123.60000000000001
112,0.1579216644905013,1542396.711088839,0.3222178963789135,0.0017033974617591567,60.300000000000004,86.5,99.2,113.60000000000001,131.1
113,0.18879698945246878,33674368.83753386,0.33453618172343463,0.001369228725655194,71.7,89.5,99.60000000000001,111.30000000000001,125.60000000000001
114,0.15847417597038677,1987761.0751257897,0.44087858098941424,0.001354853090157369,68.9,86.80000000000001,97.5,108.9,122.10000000000001
115,0.18035437881318114,13840984.882120743,0.3342814184766655,0.001362161985636404,71.0,88.80000000000001,99.30000000000001,111.60000000000001,126.5
116,0.16482169475741215,3652205.5638804035,0.3507617506826107,0.0021385955031685494,49.2,85.4,98.30000000000001,111.4,126.80000000000001
117,0.2441287240509464,943665388.9272025,0.19673313431872358,0.0019479089514437397,54.1,84.2,95.0,109.10000000000001,127.5
118,0.15824728595684978,2670977.196263284,0.4531987054438382,0.001203319419002623,73.10000000000001,89.0,99.5,110.60000000000001,123.5
119,0.17547396390702097,8890568.447333835,0.3114620263367052,0.000948485806106638,78.4,90.7,101.30000000000001,114.5,131.1
120,0.18304757958757548,13085856.2217677,0.2612593907265971,0.0013251536638284362,71.9,89.10000000000001,100.60000000000001,115.30000000000001,134.0
121,0.1891795943574609,27343086.079216596,0.2686346068287247,0.001536058357295626,66.7,89.10000000000001,100.4,114.30000000000001,131.9
122,0.20280515057141082,130262196.03060792,0.34919127697661406,0.001321860157883008,73.7,89.80000000000001,99.0,109.60000000000001,122.4
123,0.14500860830698792,479175.97549439536,0.43706181286172185,0.0012327914188465124,69.2,85.7,97.10000000000001,109.60000000000001,124.10000000000001
124,0.21370594895696637,175989729.5340894,0.2682110203485375,0.0015736319911986393,65.8,87.5,97.60000000000001,110.0,125.60000000000001
125,0.13836212405928477,349540.1896694237,0.5356351323768684,0.0011329347408388286,70.5,86.10000000000001,97.2,108.60000000000001,121.4
126,0.15858284685413893,2775849.541951873,0.4355181678253199,0.0008766412042345865,78.30000000000001,90.5,100.60000000000001,111.9,125.30000000000001
127,0.15260335871515568,869966.3481208092,0.3949409619714697,0.0014215122821470765,66.4,85.4,97.0,109.80000000000001,124.9
128,0.20651087744200297,163061321.12752867,0.3330586080598911,0.0012846915648781433,74.5,89.7,98.9,109.60000000000001,122.80000000000001
129,0.21140884728181658,123206255.00426574,0.25695000738506507,0.0007439247238760739,80.4,89.60000000000001,99.10000000000001,112.10000000000001,128.8
130,0.210676613311314,176672754.03354484,0.3030020872744942,0.001099620573713462,77.5,89.5,98.60000000000001,109.9,124.10000000000001
131,0.15824155116922714,2696582.9978403742,0.42806180162950147,0.0018410329811176939,56.6,86.9,98.9,110.7,124.2
132,0.1581926170935951,2033155.8902869145,0.4014560724547723,0.0013868241036727681,68.7,87.60000000000001,98.80000000000001,111.0,125.4
133,0.20271096617176923,68842585.65756558,0.2603631697884198,0.0012960349867379096,73.3,88.80000000000001,99.2,112.5,129.5
134,0.20410683520990072,77589819.2843246,0.2571434821789109,0.0013131744587321604,73.0,88.80000000000001,99.2,112.60000000000001,129.70000000000002
135,0.17539334307153762,9527436.812227728,0.3682841027595707,0.0016462982772899816,62.7,87.5,98.4,110.10000000000001,124.10000000000001
136,0.14848149556100046,552942.3941636687,0.3946888398683827,0.0008894631766346974,74.0,86.7,97.80000000000001,110.80000000000001,126.5
137,0.18157178298490464,15199018.104403177,0.3384207058430011,0.0011075182729721345,76.0,89.5,99.5,111.5,126.30000000000001
138,0.16896844325733715,6448715.266820387,0.3446971732220115,0.0018417950050211287,56.800000000000004,88.0,100.0,112.9,128.3
139,0.18312312252755283,21644378.8355145,0.3596666119368745,0.0012601227268040744,73.9,89.7,99.60000000000001,111.0,124.80000000000001
140,0.17951810320972086,16724780.707236152,0.3351210727770869,0.0020200222305084355,52.1,87.5,99.4,111.80000000000001,126.7
141,0.179523936412297,13932009.906077616,0.32168197023526823,0.00177707842540124,58.800000000000004,87.9,99.4,112.10000000000001,127.60000000000001
142,0.18387931844987795,26070632.511575613,0.295631656225244,0.0008618821183189724,81.60000000000001,93.0,103.30000000000001,116.5,133.20000000000002
143,0.17213123529828878,5783773.824525561,0.32246406389052656,0.001008559985240955,76.60000000000001,89.5,100.2,113.30000000000001,129.6
144,0.1596606556150586,1458269.5871626996,0.3820410076221627,0.0015386496338189927,64.0,84.7,96.2,108.7,123.60000000000001
145,0.16441773584535171,4970628.2327654315,0.41914163665307397,0.0018513242460501248,56.5,87.4,99.10000000000001,110.60000000000001,123.9
146,0.22018036128599272,408989687.6352242,0.2841669401332217,0.0013268113390938958,73.7,89.2,98.4,109.9,124.30000000000001
147,0.17815169780667292,14940760.154974623,0.39370329994519254,0.0011856925314990905,75.10000000000001,89.80000000000001,99.5,110.4,123.5
148,0.17215761680434616,6754454.990479757,0.32685615864549306,0.0016158024164405545,63.6,88.0,99.60000000000001,112.7,128.6
149,0.18882296944399132,21710280.797682706,0.2720718451347849,0.0011505667196436671,75.5,89.4,100.10000000000001,113.9,131.4
150,0.2169109735203549,180005058.72609398,0.2334313663886348,0.0012037736372030423,75.2,88.4,98.60000000000001,112.4,130.1
151,0.1521760023800126,822693.9355864425,0.36174625027690654,0.0010067346836647058,73.7,87.5,98.9,112.5,129.0
152,0.12205261276214907,49932.43149122145,0.620638326145129,0.0013820240240460136,61.1,79.60000000000001,92.0,103.9,116.7
153,0.20573990857809063,96113231.34935556,0.27050069180212033,0.0014226921691193799,70.4,88.4,98.7,111.4,127.5
154,0.16974222238021724,4594087.595718401,0.3061889895332606,0.001669277951957105,61.800000000000004,87.30000000000001,99.4,113.30000000000001,130.5
155,0.2038478238926836,97107551.62637228,0.2774002615585996,0.0008202169983103458,81.0,91.0,100.5,113.10000000000001,129.1
156,0.19566680293432584,49525815.40062129,0.29183322578794524,0.0013041169733156658,73.3,89.4,99.7,112.2,128.0
157,0.14025350809486228,466919.22609871515,0.4466196818210921,0.0014414331111820213,66.2,87.2,99.4,112.2,126.9
158,0.21271217471699858,254726507.13436913,0.3410778239814803,0.0025158512282660826,41.900000000000006,84.5,95.80000000000001,106.30000000000001,118.7
159,0.20030587282772236,81588026.57900096,0.33643447120731534,0.0014566579260553872,69.4,88.5,98.10000000000001,109.10000000000001,122.5
160,0.19898514106459012,47754904.951650135,0.27496147383499503,0.0009475030137225737,78.30000000000001,89.4,99.30000000000001,112.30000000000001,128.8
161,0.19182532547487216,35893698.806884386,0.2541051084813501,0.00170578365294473,61.300000000000004,88.9,100.7,115.10000000000001,133.3
162,0.1774341019816884,17003539.420616377,0.3905801208272546,0.0013167449961857907,72.9,90.4,100.4,111.5,124.7
163,0.18610122802946602,26349401.827974588,0.30215512333035305,0.0018813670839091417,55.900000000000006,88.10000000000001,99.7,112.60000000000001,128.5
164,0.13603870579046173,172003.80314398083,0.440883474227226,0.0012555497393563321,66.7,83.80000000000001,95.9,109.10000000000001,124.4
165,0.1932221828461206,29218844.394581996,0.30550728360631324,0.0012965119022782124,72.3,87.7,97.7,110.0,125.30000000000001
166,0.1364677355255149,269626.3944913895,0.5157874775431711,0.0008700341105878814,73.5,86.7,97.60000000000001,109.4,122.80000000000001
167,0.21760408165920242,238136812.95987043,0.2331484301983226,0.0016116361438833296,64.7,88.0,98.7,112.4,129.9
168,0.15902072628509376,2686875.9016888244,0.42372313667599865,0.0012782197392030763,71.7,88.9,99.60000000000001,111.30000000000001,124.9
169,0.18932638412267444,33609878.95304155,0.3382576618695042,0.0015074520228900317,67.60000000000001,88.7,98.9,110.5,124.60000000000001
170,0.21946759598986984,272831252.7398305,0.27779239838090863,0.0012688476197374931,74.10000000000001,88.0,97.30000000000001,109.0,123.7
171,0.20127440749088107,56593224.428568766,0.26297512115027905,0.001115123443206717,76.2,89.0,99.2,112.5,129.5
172,0.23202432431047257,430590437.8045781,0.24823387611084374,0.0012142609675599766,74.0,86.10000000000001,95.30000000000001,107.5,123.10000000000001
173,0.16706501608248261,5589091.252079117,0.39394362093319807,0.0008095643606124893,79.80000000000001,91.10000000000001,100.9,112.5,126.5
174,0.15029140965775958,1267951.468100438,0.4349393795748639,0.0013962576594785277,68.4,88.4,99.80000000000001,112.0,126.0
175,0.18050957999735012,13004299.053799875,0.3200981653323633,0.001481339988817218,67.8,88.30000000000001,99.10000000000001,111.80000000000001,127.4
176,0.1983499653505236,35508994.225163676,0.2638602609058966,0.0014877627877328086,67.60000000000001,86.7,97.5,111.0,128.1
177,0.17970647139166576,18067171.214628242,0.35488877109302047,0.0015463164756493587,66.3,89.4,100.10000000000001,111.9,126.10000000000001
178,0.17787510950669297,9702579.836465081,0.32081072693305035,0.0013518956469087916,70.9,88.4,99.2,112.0,127.80000000000001
179,0.1834404456089523,14314295.262054205,0.2863964497343481,0.0011986296954392334,74.4,89.2,100.0,113.60000000000001,130.70000000000002
180,0.15175244329909962,1250891.2788670235,0.39433871823409444,0.0011530479151944987,73.4,89.2,100.5,113.30000000000001,128.5
181,0.17533243396577994,17621787.5143844,0.41091468320154184,0.0010308048358732775,79.10000000000001,92.30000000000001,101.80000000000001,112.60000000000001,125.30000000000001
182,0.1773506213628799,11333815.443341944,0.35959564196188276,0.0014177754398167414,69.5,88.5,98.9,110.7,125.0
183,0.15238925818801255,1301158.6375596104,0.42816261649104936,0.0016054272419116645,62.800000000000004,86.7,98.4,110.60000000000001,124.60000000000001
184,0.1881224314439718,26680277.582084432,0.3253941458104346,0.0010825980676655894,76.9,89.7,99.5,111.5,126.30000000000001
185,0.18269983848406263,28444667.16368078,0.36109569749025106,0.0014423428652558105,70.0,90.7,100.9,112.4,126.10000000000001
186,0.15774004022823412,2047248.9347736395,0.41712377555867725,0.0012525270855322417,71.5,88.10000000000001,99.0,110.80000000000001,124.80000000000001
187,0.17124784856290098,5455119.927720339,0.2956246804734971,0.0014517585613972243,68.3,88.7,100.4,114.60000000000001,132.3
188,0.18664975811971282,22498381.492652338,0.3203312033849199,0.001837727352539143,57.1,86.9,98.10000000000001,110.4,125.4
189,0.2121896605020839,174035238.21754012,0.25661415899481654,0.001244816043963594,75.10000000000001,89.4,99.4,112.30000000000001,128.8
190,0.1529744886480124,1077507.2740760827,0.3525050338571849,0.0014613613277876711,66.4,87.2,99.5,113.30000000000001,130.0
191,0.2221939344660904,266333477.4448474,0.267719285392879,0.0010988578536934267,76.2,87.60000000000001,96.7,108.60000000000001,123.80000000000001
192,0.15747130355699887,1624029.0443845098,0.3596524373981835,0.0010641010114239115,74.5,88.7,99.80000000000001,113.0,129.1
193,0.16437967903776565,4515712.489109571,0.41242407258386893,0.0010174258036626433,76.9,90.2,100.30000000000001,111.80000000000001,125.30000000000001
194,0.16007815448446855,2282320.4996732106,0.35921544168819153,0.0015293246309454978,65.4,87.60000000000001,99.4,112.4,128.1
195,0.2316381841497127,618921588.5440874,0.25877301739906355,0.0015172287577463082,67.7,86.60000000000001,96.0,107.80000000000001,122.7
196,0.1712029483651313,6591588.86847749,0.3583287915354044,0.001484108845722044,67.4,88.30000000000001,99.2,111.5,126.2
197,0.19549196396399032,75574589.7572676,0.3230749665319354,0.0013758236798672404,72.4,90.7,100.60000000000001,112.2,126.5
198,0.16257456367636614,3854972.79351092,0.4073537176764196,0.0015276130525226164,65.9,88.5,99.60000000000001,111.4,125.2
199,0.14452734310567603,735305.7645404342,0.4365211009902687,0.001361885196395808,68.7,88.30000000000001,100.10000000000001,112.60000000000001,127.2
200,0.20923656943941102,144399890.02012354,0.2646010782380854,0.0016610665066298428,62.900000000000006,88.2,98.7,111.5,127.60000000000001
201,0.1968460043873233,31039436.1328551,0.241655787644443,0.001285601435685658,72.60000000000001,88.0,99.10000000000001,113.7,132.5
202,0.15909347422100478,2081659.85468518,0.41839456470084835,0.0017123307613639057,60.0,85.7,97.30000000000001,109.10000000000001,122.9
203,0.1849322222695183,16796900.34647219,0.30373715937814627,0.0013577686529776217,71.0,88.4,99.0,111.9,127.9
204,0.2020416149074772,79164924.07904631,0.2666914629927852,0.0015785330035254152,65.60000000000001,88.60000000000001,99.30000000000001,112.4,129.0
205,0.24789294206046206,1684136897.5322046,0.2294667380482204,0.001358553374734666,72.0,86.2,95.30000000000001,107.5,123.30000000000001
206,0.20033615520890885,55509893.68486689,0.28332938110817696,0.0015264017361754532,66.9,87.4,97.9,110.4,126.2
207,0.14213223160957397,675153.5639704111,0.5524237790790048,0.001277868551189463,69.8,87.60000000000001,98.60000000000001,109.60000000000001,121.7
208,0.17245626883353438,10157821.358865265,0.35330165452259604,0.0019515634334226503,53.800000000000004,88.10000000000001,100.10000000000001,112.5,127.30000000000001
209,0.18127877562035377,14597332.347727666,0.30937068642181953,0.0016244526888204403,63.6,88.2,99.4,112.4,128.4
210,0.16150727799306394,2554602.875772914,0.3512749556552023,0.0010568297152987833,75.4,89.5,100.5,113.5,129.6
211,0.15684631196680635,1588116.955508004,0.36570838296824953,0.0012421003548511627,71.5,88.10000000000001,99.5,112.60000000000001,128.4
212,0.18072710889378021,16327908.195745744,0.2935664960644708,0.0012691700717479128,74.10000000000001,90.7,101.7,115.2,132.20000000000002
